537,27.46354424272143,50.5994772285022,26.768636668192077
538,27.46390959495194,50.42888597793412,26.726532708796146
539,27.499093942778124,40.549509203437125,27.422293918263524
540,19.312163816127544,46.032059265117,35.27413218520433
541,18.513507389397173,46.092797565933054,35.5919797163723
542,27.343765343314647,46.12537367488731,25.915146734235307
543,27.137315120482278,45.42321248993695,17.381629027430826
544,35.05566004658281,53.590544097996975,17.823394958748622
545,25.441638840544226,62.495632575603324,62.38419457732114
546,24.949175412813375,63.282682750531826,61.9256555317316
547,24.535357225008635,62.814719685401535,62.01965148930813
548,33.01434989393483,52.608671891509374,16.54541694775357
549,32.96617130682359,65.28201531626813,20.96999034538568
550,30.43106832108505,58.15960307505623,20.30060472841732
551,30.477201701392193,58.10199620870158,28.812609108786468
552,30.77981586314125,75.39319324491281,35.652731600607254
553,28.856572280795394,75.40854690960555,34.129317725600764
554,28.848476147972963,82.95038864310264,24.824100946941343
555,28.402677235404962,91.82942668667326,25.86748741724927
556,28.40351963886787,91.66092768146738,25.021409428037067
557,28.41760356666057,83.5196778639687,26.142891992438425
558,29.051093968043045,76.6974055688623,24.950223956310964
559,28.965868247308343,77.13213645388723,24.950160739761387
560,28.7791051084651,77.49473626902683,24.697629643563705
561,28.75586570652629,89.01040353436797,24.691089080874054
562,28.80896853259711,88.57380995961633,24.114715301412513
563,81.20306017200947,88.16599817398745,24.422904236859956
564,74.04781159203253,88.71373391347095,24.438604091270836
565,74.30341819710763,147.52418003366228,25.901405876181787
566,21.55148496133005,147.53655644605197,25.582990391901415
567,26.080994411809534,157.9882994462094,24.828348436207975
568,27.61215605969327,109.24529759202366,24.86020189494838
569,28.25564725401221,96.10065668186502,25.327116660411512
570,24.491666632406126,89.25825774699973,25.079252527903662
571,24.491593323175106,89.87903907697563,23.40669796587083
572,23.255315493306913,82.13258600081757,13.171949568876217
573,23.290233681825637,64.33209528667543,12.80202869281264
574,24.87041076795642,64.27744342060852,12.800700360693808
575,24.88415014475289,56.05720636272751,11.579853728011487
576,25.43878403624534,56.05666612074969,11.579489046673082
577,25.45814858549542,44.35556550414205,10.895877157606183
578,25.583857851659516,44.894856578839516,11.636725187488544
579,25.177129231138593,53.89115751527482,12.412556977664211
580,26.147815777937254,60.21161093902837,12.149656054718058
581,26.400308882912533,59.8438117019607,12.958131827451389
582,26.574216513884174,50.88896931636742,33.412676575561534
583,28.399683738827633,44.5895086380698,38.72116466771333
584,29.07362462378243,45.38907298161256,37.67155201018908
585,38.00335538319087,45.40299405213509,32.3460678541775
586,38.73564589912426,49.26598866336928,33.43071679811591
587,38.69441052066852,57.78517640499272,41.24237486309535
588,29.78035954939585,57.80386804714282,41.2788211934016
589,30.248612921424705,53.354179190476714,39.69107577047808
590,30.90682383168473,54.34105113701433,38.753282784376516
591,31.610107090284636,51.798404385969015,40.69503871011379
592,30.992369473170918,51.86040426601688,41.507465397317134
593,30.851175213062465,103.86417537579469,43.08962296399969
594,30.4014458828024,112.38746427347544,42.37464005244634
595,31.242680511795257,111.58147732042886,42.04181766411658
596,30.431595884713843,59.9389667552463,49.1699624390151
597,30.811142755511245,50.46696177469648,48.42313502974721
598,38.250501764833984,52.9673632776381,50.465464276790804
599,30.120598002040275,48.627528722408684,44.27046737140597
600,18.901482220786445,48.57081693793156,44.9581150483123
601,17.74688658956849,48.535297506422275,39.11809049850605
602,15.856634794373951,46.740756767283095,26.73751818416898
603,15.856634794373951,46.740756767283095,26.73751818416898
604,16.056790216101092,55.35115903838229,26.475438742649228
605,14.68816737377792,44.66948291765752,26.488069530635038
606,23.193512177151426,43.80738908567545,26.042875477687133
607,22.98678546955945,44.260709059077804,27.245616168482744
608,22.98457963379943,44.92589520998309,27.994736863760334
609,13.49948546105936,45.719087714313844,37.098476197820695
610,14.40737708974304,45.175370532495464,38.89442345708636
611,14.648511906925267,55.47021894105441,29.765048894118
612,14.735752258359764,56.38478846353236,29.76325675596689
613,14.738386833467468,56.16112195263157,23.043913685564636
614,13.98218626666945,46.524906835177454,22.713267013929006
615,14.81230021655101,46.083670443566774,20.961802254754158
616,15.140463547825892,46.068208740767844,33.28483665135793
617,15.089169285955036,53.785386705695274,33.272588409971554
618,15.135708947317518,61.79488704998039,34.20653704217892
619,13.747904144711054,108.49685207769713,34.16001035088727
620,13.75924402317082,99.9588936574953,34.17341351803626
621,13.759446367156901,99.67994867378769,34.89402296844468
622,24.310454511105288,53.46748842771561,34.4746172126277
623,24.649465615153968,53.20982720978252,34.47333640184484
624,25.068070109938752,53.209679039826554,34.47300567284611
625,26.96035838458486,34.94743691955766,33.890206037076666
626,26.908674701523978,35.20152125885629,33.89001865728802
627,27.827574266842714,35.64009208071286,34.35788465429337
628,27.829220423454526,34.97615668279362,34.68167533759966
629,37.11791323473063,34.80672429996671,33.9225359514347
630,36.50292288684922,35.23472044685969,31.754359166594277
631,35.68145980048182,33.785016938885356,31.75769795735563
632,24.714213714708844,34.48935311145121,33.44657016313704
633,24.712345684216096,35.65877985585542,33.4457337107841
634,23.910229762869843,35.26310247738964,33.448616922123904
635,23.55330875002298,34.51693576614826,32.0851768578831
636,22.786942740439414,36.954046851264046,9.428664360328648
637,29.650206311482297,36.4945643122362,18.052318811037647
638,18.838957646190593,36.88850206764348,18.072578644936094
639,19.48307207725618,49.78320580928894,18.062242899224042
640,19.724311377109057,49.20641055127277,8.564242697691661
641,12.180924941763998,49.21816029498511,8.571285070674076
642,12.340103814566334,46.85163838160887,16.21814395978999
643,11.893845078680672,47.8382277962697,61.58514982570785
644,12.900710991501958,47.578644976517786,61.58199456261334
645,12.109505191422514,39.68994288033601,53.78819665544387
646,11.25484010516026,42.12872708530626,22.441858430912923
647,11.44071439394238,41.66928848893203,22.441956566972486
648,11.926163376451335,40.9209052672357,21.68104546270103
649,11.925633156981075,41.68324370338213,20.886191180041045
650,11.323683374091326,30.988047415492627,20.89247997921282
651,11.323423940765274,31.192629395024316,21.708401389495716
652,12.596815815822655,30.276177099339478,22.37145119061699
653,12.596812134790273,30.280487033981053,22.37144881785109
654,13.877410105326877,29.232554388769035,21.600745693130822
655,32.810763461521624,28.575349786318206,22.235857953848388
656,32.639712178044384,28.57432041181586,22.67088989376477
657,32.641491651333425,28.149432487514133,22.67119603265508
658,15.719903095144653,26.77203612639236,23.568386134448357
659,15.063990517476515,15.754932234172678,24.01687921332398
660,14.303667629842165,16.278236280423336,23.51485493875676
661,16.000034527201564,17.86526900489276,23.511401579398218
662,16.31504204949729,19.215449215078973,23.508966798839996
663,16.67712216061719,19.20680623057786,28.44450067796621
664,17.294734105184784,19.067823550830298,27.948831930882278
665,17.294513315614385,19.489868625442927,27.129622163658638
666,16.809748984747156,26.303912282599512,8.343902043337836
667,62.32589397697791,26.02142048285181,16.90121961559566
668,63.23758281897485,24.42332430889318,16.464444390308312
669,61.543838276834016,24.311601217282,18.61047815734033
670,17.829098245709726,24.148224931771253,10.099815600007748
671,23.807540128530622,24.144572185571096,10.093940321913317
672,23.35063674357146,24.986232317326728,9.014682540577239
673,24.69754637911328,24.77788628177049,7.555800917097953
674,20.674214544949095,25.240399809788396,8.651368169413212
675,38.62177178079877,25.892712514217486,7.961812693362491
676,36.953133316537226,25.640303452554203,7.771057148054007
677,36.94238372518569,28.358473262627534,8.250829724976205
678,35.84904132545538,28.410345973639604,8.251827389910225
679,35.84157677422775,30.542573278313053,8.945192059206109
680,45.22635796834747,30.59116614018394,8.14751305100753
681,45.81620673404517,30.590672523202525,8.14704714151425
682,45.67902348742584,28.035047235418066,8.147725031683363
683,44.76552719225683,37.05153406894175,8.764514548934196
684,44.51503837095499,33.0610453491647,10.11070718306169
685,44.78245300728752,33.358385460937136,11.431946923622158
686,44.34621678526508,23.875388174435944,44.39530717122044
687,44.34329722931604,24.311125450264434,45.194366037571314
688,44.34062426217676,24.68791247421551,45.19346925913514
689,44.918904100681516,24.150012540317665,11.475940918027115
690,45.17379294886209,22.81649200873178,13.389068081773738
691,45.785379039278006,23.07017071317606,12.956664370068044
692,45.02673353379628,22.60969893429232,13.464788195547897
693,45.02478990032274,22.606536839196917,15.170550597807896
694,59.818941256642425,25.511199572134768,14.696037951521378
695,59.85699205638561,25.51067343364837,14.884718046642883
696,50.599024346366235,25.686823663293232,14.349988022339797
697,55.401824982201006,25.682192600409493,14.340300641401381
698,54.66314114238164,26.18126939505995,14.340843354726445
699,55.32027156498937,26.686218068703727,13.4517271305717
700,44.4676658347277,26.68781695833134,14.917460817886278
701,44.408663056064505,26.694334179390218,27.877241537172434
702,44.354909548926614,39.03484471833018,27.169404915961472
703,44.34017026818599,39.72038885231164,36.486516242098766
704,44.5102912833146,39.705023491423894,36.286798088773885
705,44.74708321364975,42.236116308330445,42.309225008251694
706,44.748213242666196,42.239900299348925,41.386241462497345
707,42.472688597300554,42.28977846136102,42.33977400557687
708,42.43734098900729,39.52659483571203,36.23044054387325
709,42.284870943772674,40.90854077458423,45.78145729262394
710,42.97588994814522,41.06203895806021,35.7185137786767
711,51.13582555438688,40.797895363389,35.70917700248437
712,51.13952888120851,40.048669085574176,35.911387162932925
713,52.33284557240699,39.90577944875701,49.37748834480776
714,52.32163516350114,40.66029428355726,48.82781877641202
715,54.183218752127374,41.40908322816202,49.36884920907645
716,53.66820760744632,40.15479290077584,49.37228406683009
717,53.651552144840466,43.607353384759456,47.748031436302696
718,53.12435409296892,44.158102367422856,55.35568760294927
719,53.122562122329676,44.58532991622774,55.094681906030026
720,54.06748441012191,41.08231884294352,30.12912613841888
721,52.72339932890069,51.6983157274549,9.098596393573104
722,53.30795358447492,40.10997749859499,9.101552451988887
723,63.17618714246419,40.09269616268868,9.763311952689627
724,54.09721765439939,48.16941043870549,10.39648490636011
725,53.96574140752284,47.247408808220634,10.396889776553166
726,56.28537547355759,45.67355232356319,11.848846636668993
727,69.4101050302001,46.51989221173364,13.035939070891038
728,69.38828983076768,47.947311147038064,20.896507013378702
729,74.35296012219683,39.26209615712638,19.514872062626942
730,74.9495881892341,25.97339626456259,18.06112403904458
731,74.70227206200593,26.01716134850023,9.517474293499152
732,75.49020175705478,26.01955187237544,8.225229147903745
733,75.16078272231432,26.019951347969748,8.225512255520819
734,75.93559354019195,24.136829379501382,8.225551355033396
735,75.13151486140913,24.39169361405684,8.226177246222889
736,75.57872761477023,24.070368496407017,44.17326326233176
737,73.46627579664829,23.65025643985532,44.18181116502621
738,55.161984785137165,42.742410366370876,44.228058501833935
739,55.20482792696863,42.772178134166076,8.237981966868698
740,55.141464380482276,42.64977975903007,8.238508996104608
741,55.30844488548857,34.73877343709237,7.531417285745394
742,42.17586935519278,34.92407454265242,7.985289228515126
743,42.21699574184709,35.55314979701079,7.3127657990732455
744,43.04737002319368,34.41414005212568,7.7509600116415065
745,44.051592662231634,34.414433084725964,7.2615950202332655
746,43.33640177222176,34.417539877679516,6.467972555421306
747,30.81781101977441,34.426814528942224,6.4734541386183375
748,31.53184882843862,22.372817096352254,6.935523558809066
749,31.53144015156463,22.371762900183004,7.616555355919324
750,32.810026333882455,21.742210291349657,7.615664338953133
751,42.593465490730075,21.733189280779687,9.79340785193428
752,41.39986743105528,20.435342676410418,10.601687245613736
753,41.40207384333948,19.672539567237816,11.606372900843006
754,20.78026447925216,10.692115666572352,12.026813984508793
755,21.283854197864567,10.692098637421859,11.858316352488803
756,21.798867493566462,11.282570170942321,12.637411422324721
757,21.28164397587455,11.328776049660144,12.637772899193711
758,21.905351726333443,11.328632458532653,12.637149792774348
759,17.058627154030255,11.330057147479058,12.7659948351979
760,16.229355989235813,11.021716056664449,12.279816445424366
761,15.47675365212459,11.007462650622784,24.959443986129617
762,14.731502840961824,11.007083944473445,25.381326637463093
763,14.696170645784836,10.170591199579947,25.592481732620605
764,15.07930781678456,10.813039405463881,26.85454651596802
765,15.078703731619862,11.386313230275844,26.85421807577777
766,19.17997386467013,10.981344287145905,25.547243889575885
767,19.174813584631295,11.471979305457399,33.11605335172249
768,19.174733215609812,11.471844844621762,33.23486731992954
769,14.97771839107139,11.472715186632202,33.258338249387535
770,14.728520940344794,11.156309498499386,25.542322808669713
771,14.723832691890454,11.58302278676269,34.50649596383113
772,15.11379135551224,11.147669781900946,34.15876022340628
773,14.563730378215489,11.149517444066353,32.53967031248087
774,15.000561785395016,10.585184397513235,23.585751198924743
775,14.746690254158136,11.284983544231427,23.44322902050823
776,14.74770463575012,10.420723372906084,24.380930118237746
777,14.747711069601776,10.420710721170309,24.162590303392097
778,14.074906425646194,9.927553170384543,23.381075917824887
779,14.07590089899495,9.510386007572306,22.262335605322136
780,14.067603802193098,18.336217086265663,9.463661414204639
781,14.067177582088876,18.385344814217195,10.615629704762002
782,13.545820964466452,18.386656913666176,10.108433883307315
783,14.93421114420946,9.650212156161873,10.928423524415397
784,14.188220134473035,9.744954558686775,10.929291759569136
785,14.93352478058602,9.660594111250733,10.983026254297931
786,17.110043863285973,9.710745628896431,10.489673625121638
787,17.233983790789413,9.710690999958471,10.489644056981316
788,17.22716855716322,9.69709869213984,24.366668747535712
789,17.343205755259017,10.426833628237004,24.36592931820064
790,15.86351888293126,9.772474554224875,31.441868663253103
791,15.980874717480745,9.772406264687216,31.386302178207043
792,16.607570929990644,9.772230425746432,31.38417120067463
793,16.60878084293973,9.220276508651253,30.96950006308069
794,16.762761078577658,8.801711016791362,30.969595443493258
795,15.540622429089751,9.58060322445213,30.970821508850154
796,14.857961124571998,10.183661753653773,31.4251617362735
797,16.03785602843368,10.501983021098575,31.42162237007417
798,16.66600956109364,10.502789206556375,30.479638159978148
799,51.84869573249224,10.281064036619538,29.565822683838125
800,54.283876905997715,10.192304717250765,29.5584218726305
801,53.37576204044685,11.728519734945595,28.401013204746107
802,18.614070563125487,12.408112506143699,28.758751823291984
803,17.65378537558168,11.9097116453185,28.462390261143863
804,17.100878580557655,11.909904129792016,28.464078444679362
805,14.713739146742043,11.13256576386869,28.472692053686394
806,14.655846155800774,10.394907853738198,28.473622719262096
807,15.632994801036695,10.02192302637574,28.47261804208615
808,15.638934403839581,10.035894116144235,14.5513032305554
809,15.63870735156966,10.035387239014002,15.2649433122102
810,14.214151968150828,23.498057103886776,8.022665949987221
811,14.198980328996814,34.14841564345152,7.530707537660233
812,14.194017370587972,34.097916958698626,21.374141078618273
813,12.869717080580434,35.19292301161718,21.918245159000733
814,12.74863953292455,35.7439882926336,30.225974361934945
815,13.251544678368413,35.27551738462662,30.224986757662833
816,13.210501413229002,34.65781186969881,30.225848932589336
817,14.040000114889134,34.052905756176415,21.761280844580412
818,14.039860061956006,34.19681410877993,21.761213128688304
819,14.444127889061786,34.195807193231346,21.75952972980219
820,14.548704508650475,34.24595170122524,22.150062420175598
821,14.32299103912512,35.60853039835014,20.48113127027439
822,14.32299103912512,35.60853039835014,20.48113127027439
823,14.322505948243595,36.29227385231707,19.321515474875028
824,14.3403410769349,23.480343229533112,19.769064990326807
825,15.554875000808307,22.140255655221324,20.535795966608745
826,15.735324036558687,22.138359683943346,21.35864551626716
827,15.643087517681968,10.69890605934832,21.36640180641267
828,15.642627891232717,10.86629304521081,22.002093101252687
829,15.642103062422857,10.864995928526136,23.33785362668633
830,13.761280748143932,11.779719312601893,23.341187040299552
831,13.761538814421964,11.460090745620994,24.125638198769895
832,13.746294771461292,11.564406544585527,10.129876952616732
833,13.685675305947061,13.12605031739879,11.322030134966866
834,22.806176944048566,13.122795658524591,12.448774796595293
835,22.875804783236003,13.669979367512926,12.839291894192161
836,23.605774296656612,21.3149660289952,13.633598970549404
837,23.102412550264535,22.28496464371186,13.63411458913481
838,23.953346973239878,22.35031407856688,14.523440475747252
839,23.139451024442714,14.700056341779769,14.570714461900861
840,23.742755897347337,15.25483783090617,27.401623122220442
841,22.92537927850194,26.89180985458615,15.086469581213166
842,22.92437788476923,27.61646031649971,13.725794766947443
843,23.35880870172246,27.61626262582712,13.662146100003884
844,23.96459400123901,28.317713759293504,13.660927951685593
845,24.66492387443201,28.695657378910134,13.462024178002608
846,24.664650560070566,28.694268734193614,13.945043266451364
847,24.116179203772482,29.832613423329086,13.180315097323453
848,24.210961075235247,29.166585050765082,27.07175522686003
849,24.579003043322707,29.129907909011614,26.25228232162764
850,16.935512140294257,30.14363264324309,25.479565650293633
851,17.793658534560464,29.526206164724904,24.872632513646618
852,17.685694986932546,29.526900714155083,24.48490824851837
853,17.6834247961683,28.90723927038173,31.406439563754606
854,17.737657290876164,28.575455059421945,31.32778723754946
855,17.738743160107738,27.34968845181626,31.277047375574035
856,18.19227252818009,26.831962851296943,24.127085574077608
857,18.17192661719913,35.719383267417896,24.1203810085503
858,18.772855265813234,35.692333109971536,23.315967806052765
859,20.93201727717331,34.87106986098417,32.742753282234
860,20.61385960124492,65.35798993185497,33.333038312001676
861,21.57536331425411,53.701940033791026,34.4901705146066
862,21.844409346157796,53.193431355244876,25.79731148702903
863,21.21700329017644,13.736445656981466,25.88334372907833
864,32.83801810641461,13.731099514628234,25.362393570344153
865,31.40002554182287,26.354636384298708,25.356368403253967
866,30.907596815471308,26.076737618680568,25.30686937337487
867,30.9103051479928,25.423616535939605,25.307396448250095
868,30.961560928873215,25.46126458110914,10.847301550819267
869,30.953808674849338,25.438636382458654,19.913013565523286
870,30.381576384743557,25.440238421938684,19.404680530445955
871,29.686373441391996,32.83586903762098,18.78441249117441
872,29.30826810455113,32.11492304192082,9.663415280549282
873,29.310467114600833,31.519675894268442,9.66359720980593
874,34.993476101722024,23.851786410039665,48.01538388513632
875,35.48631939472472,24.352849816425532,48.43725550196792
876,35.06113932204536,25.27043364552855,47.8792842121848
877,31.24076076644278,26.175257402952635,8.834437550477665
878,29.705791082489014,25.71376610292326,8.836311915351313
879,28.423407408434763,35.39440565773881,8.16128547036484
880,27.680223335689664,22.343762574917445,8.165811301935754
881,27.18515450984927,21.732877093856978,8.87709710903214
882,36.67578240813136,12.989761234513646,8.460911366005543
883,36.64460916165457,22.37254968869224,8.207987947360984
884,34.811191059940384,22.374008503053446,8.134633010423158
885,24.096045194415662,23.773965331022115,8.58725251485847
886,24.119207594638528,14.547038297571788,8.589597440795053
887,37.461414013932874,23.421364354040097,8.49516550351536
888,37.45974418772133,23.955299385391456,7.834696193842499
889,37.457910951658,24.166215812489337,8.758372410761133
890,38.25112403850749,15.612070717821414,9.401092329893839
891,38.76138763425021,15.467489777341855,10.693422616791556
892,39.37364163731734,17.008761124467387,10.692975980296628
893,41.096451948221,17.250473101369487,19.411456720766378
894,40.319235664646556,16.425743233787305,19.414115150856066
895,49.12935360545997,16.423696688514095,18.13668366597422
896,48.64226678848068,15.783577133325188,18.136948547940623
897,48.90302064263641,15.531422615091904,17.795823228713857
898,49.346666094954706,16.10681852987528,17.265105508292606
899,50.16720312894035,14.741648525285823,17.948059642452428
900,50.08606324844959,23.160441433810043,40.54609067982229
901,49.19814876382215,22.512818351596028,41.33944246788152
902,49.19753026199619,22.511800195656406,41.783849052885
903,49.243101169903305,14.063046482062854,41.56187036647667
904,49.04099210466205,25.725241171747243,42.30559730556809
905,48.998332232017084,25.724693005641456,42.451452170986315
906,48.864463109454455,25.724107741459797,42.70874881693997
907,35.08887396995811,23.90803440389031,43.67914923838674
908,48.50982715203497,25.21039671157282,43.58291025759837
909,48.55253357031959,25.233698498484568,34.743428273994255
910,48.022287142302915,25.92053135948898,25.275987171099963
911,48.87368712874736,25.641215248248677,24.34262499382401
912,48.11160396119823,27.101767041802397,24.301159180116404
913,47.21014070824067,27.14098013980639,11.616647815227221
914,46.497721214500615,27.137464362708954,12.617419511275664
915,45.540838904548735,26.99207547519374,12.463383876589536
916,45.945780861205385,35.79432258149651,12.46148665733531
917,46.155827275708404,38.06947750047968,13.301297301127475
918,47.08758016784607,37.151898366718946,14.251214054623725
919,47.04582075277138,38.02867513930266,15.593211372914682
920,47.1094805099246,38.02781382693022,15.9530980052326
921,47.94663909024687,35.927162544368414,16.204329710677477
922,39.34138409401538,37.12544960975916,15.031585341591038
923,39.858839028479295,37.35171548796309,14.080199332575038
924,28.28419289687851,26.514401831778734,14.103680637065917
925,27.438016175721607,28.213500940244092,14.860215964997819
926,27.436517245972553,29.334545953765073,14.170707378724112
927,26.986764778752033,29.400548887164735,13.288576846203735
928,14.487044400132636,28.74163184396847,13.8090810820764
929,14.621254181490569,28.99823893213131,13.13216270813414
930,17.343095820347887,27.519691414819317,25.410528370979954
931,17.090313569997573,27.85338808955884,24.987660583644363
932,17.08758556631251,29.831946287932297,25.50105923206797
933,17.087971615448858,29.885062158232085,24.60343282909637
934,17.226447935463447,30.088621808381298,24.771741113358186
935,17.765754435343457,30.03719928559998,25.45168705201478
936,17.763709572128377,36.389014471823664,23.685066358882832
937,17.360802711525192,36.389202584775845,23.685712397338328
938,29.625459036906726,46.067875250588344,23.274999879857024
939,28.911632225294074,38.30955364350059,22.432846321405663
940,28.583033613745027,38.407146985646946,32.840449583894404
941,42.202308350065394,35.80059554808651,33.11822378211678
942,42.3219344165133,48.368334757318564,33.50668132577997
943,42.35189701313515,56.37433798392845,34.66488478315269
944,42.66159043183957,57.31073810242324,33.747272800130204
945,44.00013547245271,57.31320673338206,33.103892149808836
946,44.043978745899814,46.74922527182482,32.600543410034646
947,44.08431843684775,37.36362819938286,33.65257930125382
948,43.55586970142329,37.3637759114996,33.8240531012289
949,44.26514099454027,38.36079543174877,32.719551177833054
950,44.656828733181094,38.348502065135236,20.44777608704637
951,45.449145076607415,38.347564290170496,20.446345629554294
952,46.190916434508985,36.7026980497318,20.88741117519055
953,46.987983288537166,35.88440309331152,20.487946811682857
954,47.55349277346861,35.7838025195415,20.387627316940797
955,46.40114599877315,46.09280200562714,20.691813618611427
956,47.078629352282476,46.41815032169162,19.872668350298426
957,48.02058415630656,48.45572531835663,19.870521236778362
958,34.34046178755405,45.58847516442813,21.079644043515394
959,33.418600941442705,46.287854360097036,22.431309717880012
960,32.20084838716976,44.91884227218932,22.883378952337175
961,19.422295798795354,45.40898633698934,22.420265590251468
962,27.602344107312355,33.54093359992648,23.3897108467125
963,27.769069170565295,35.265686110749485,23.886242650824066
964,27.658512529286142,37.574929686821235,23.88563005664669
965,19.64981376243574,37.40640143456507,24.86392738436375
966,20.071747206053278,36.44772391220872,15.384993477961844
967,20.33244753126978,49.45116490705533,14.779205474994711
968,20.224652278843212,49.383414777549625,15.030882457438512
969,20.291143226194702,49.81799602702211,15.492703364689183
970,21.33063639981284,44.99377053947124,16.21996504209514
971,31.919263233298256,44.16223379046469,25.527075815306386
972,33.76310827635341,44.36607697869169,25.41121425582094
973,32.84046723338938,53.85885336069021,25.150352180309316
974,23.645972627049083,53.660366880634434,17.67400563318649
975,25.462381930281122,54.49983412342871,17.486003954817864
976,26.66192184901592,56.11073586152951,17.48258122905902
977,26.494980515880783,55.470902503785744,17.196860235325875
978,36.17905598784843,65.46518519832092,16.777680321063702
979,36.355367900802534,54.508786920192584,25.248741879920825
980,37.05111437283169,54.428200045891096,24.664411864198758
981,29.717456994402188,43.66073851845075,24.17096425528486
982,30.184813626342372,43.97521949266766,16.62938176594063
983,36.99521157183428,46.789847739044404,16.574075630059298
984,37.88665069105565,55.9549158627425,17.048430556412416
985,36.976663564950954,56.99942457185271,16.880884541042228
986,36.538243334569586,56.582255558277815,17.05005048840865
987,37.014241312637,55.09896294449802,16.78591475151675
988,38.94379880711332,40.59505812541346,17.557159727102846
989,51.985885999882164,50.955134663248685,17.979834621087278
990,53.73952051766547,60.91982314510448,18.5274325496787
991,61.975358784542436,90.86930420123899,21.22929227833366
992,62.58024719921892,82.83953629685081,21.480381805646562
993,67.23506193215316,84.14147053512127,20.501576171458147
994,57.599089735782655,54.01275486866273,28.9617001330426
995,68.8576579641815,63.25906780060211,29.816242327977292
996,68.85283260772738,65.25424494796958,28.043319975663216
997,75.35729979913826,66.06464112609484,59.8748965894248
998,74.680703514063,58.53406127910457,59.73482631936275
999,75.22657067319165,68.2532318495967,60.43956866532003
1000,68.5671922656201,62.650653402373415,21.596511869545612
1001,69.10390726261934,61.44346032454589,21.847345697244343
1002,78.36946253461456,59.926246278884214,22.903800322179762
1003,77.87343900495628,55.858953683776924,22.739735711233624
1004,79.2734843832212,47.262075621019946,22.520087278943606
1005,67.98130603299009,54.562502183105224,23.005524796577326
1006,67.80354974374241,45.17098704604515,22.266401934678022
1007,68.47314456482489,45.286017595707335,21.979545870554098
1008,66.79320275062646,37.99423360033537,22.053481194725443
1009,53.70858311320768,39.010544872221466,21.073584256071047
1010,44.214519466538164,49.93632804000718,20.919105166156996
1011,58.62771219105025,49.83591922779379,21.57735979072299
1012,66.17246585628706,49.78277306225807,22.234526484635666
1013,66.6735357161839,50.483840200252516,22.523410357231892
1014,65.74979781645648,51.87058483985791,22.61689013273065
1015,51.84808350012415,49.60079658345792,22.651533403990687
1016,52.3188294743336,49.436191597822166,21.871691680887324
1017,52.99714659704131,49.4390738625051,21.274683325637522
1018,44.77941934098872,38.377937804546704,21.420959905116323
1019,57.12869083126927,38.98205555861033,21.089061375067935
1020,58.39038711986843,41.26654490257904,21.175623794202252
1021,58.341594473820166,41.43636412728912,21.17558489345462
1022,62.01997476008129,45.69316858007244,23.013021403403332
1023,57.944624488549955,53.03695485789574,21.439766438694946
1024,68.93343191497065,60.758726282580994,22.344779640711174
1025,78.39583795491978,57.425629464227086,29.973241020636387
1026,83.44821152119775,38.88674780082391,29.999568162241484
1027,83.09401696114044,30.81714168245821,36.54107787792442
1028,72.57217754457463,30.91539403298792,29.524433868749078
1029,82.0277957701266,38.51822930537357,29.91193653567318
1030,68.51129405483191,37.77714359106054,19.633687683152292
1031,68.63929486663663,36.713599240243,19.631434421855392
1032,68.1598346427177,30.620224645884445,24.28129607155962
1033,64.9067974622762,30.85540218554974,24.289062054922894
1034,55.45578464839021,31.920401223004543,24.139369170991284
1035,54.054276029959254,30.636430734913166,20.302034607814015
1036,55.67412610486727,30.601906307070607,21.48896503314757
1037,57.804631028589746,30.41881317848862,21.631705687040455
1038,57.22214001149493,29.75085268289562,22.05359205473811
1039,45.332627538878526,29.301758092933188,20.56062212427568
1040,45.9677229793164,39.53573503526236,21.109242065348486
1041,48.091861344992616,40.23160725577793,21.47677960112828
1042,58.32280194162733,40.69107005366329,21.243452188017958
1043,59.89182068549913,40.94545003443133,21.575690443793267
1044,58.47111636262341,41.46529310736874,22.343103076583922
1045,38.09265651471485,41.75050686434283,22.32619920689344
1046,39.38599866421091,41.75842703365201,22.881570522797475
1047,50.77907419089645,50.541683371780415,24.49224668551838
1048,50.880608098968445,51.174316272445026,23.535702002621115
1049,53.273825233528804,56.170373372549264,25.30492567115756
1050,38.657771543413695,48.04760411857325,23.488125964817296
1051,36.94490341290535,47.62897582125151,23.492780725508617
1052,37.48650159382196,41.24541457655618,23.97754197319741
1053,47.10629194768558,39.34125525100117,24.534479259755276
1054,48.55580845457823,39.10808200842827,23.827761079409253
1055,48.11720546939314,39.70141475816183,24.46809885245214
1056,40.84101781130151,38.970062910489865,24.442686672099747
1057,41.35226513612863,39.18429629751728,25.138882592295047
1058,41.26917520623626,39.638923062132704,25.152975408590674
1059,38.9100699672323,39.02224961170184,26.726192788273103
1060,39.27193636150591,38.49029510728102,23.327594619887403
1061,40.8031135075343,39.136871929984636,26.607436546300224
1062,43.521511587282234,38.5472154495081,26.600629548794778
1063,42.47728545559034,38.97471168491824,26.23918467591877
1064,38.58526658777097,39.37748081058781,22.426827649822336
1065,57.02021729371074,38.54277622640535,35.84945896541077
1066,60.23978304631762,38.590046866550445,35.86614774161203
1067,61.35249018569416,29.38147501013756,36.55004900378727
1068,41.26938504791788,38.45830290245205,36.798965194665094
1069,42.202691443456125,39.371701855656156,36.676348316656345
1070,45.40340788902939,39.62137518715143,37.6801597439072
1071,44.80791832698821,40.13485744903371,36.41426796443576
